Time,Setpoint,Speed,Control,Load
23.404,10,9.87516,6.91981,0
23.405,10,9.87517,6.91982,0
23.406,10,9.87519,6.91983,0
23.407,10,9.8752,6.91983,0
23.408,10,9.87521,6.91984,0
23.409,10,9.87522,6.91985,0
23.41,10,9.87523,6.91986,0
23.411,10,9.87524,6.91986,0
23.412,10,9.87526,6.91987,0
23.413,10,9.87527,6.91988,0
23.414,10,9.87528,6.91989,0
23.415,10,9.87529,6.91989,0
23.416,10,9.8753,6.9199,0
23.417,10,9.87531,6.91991,0
23.418,10,9.87533,6.91992,0
23.419,10,9.87534,6.91992,0
23.42,10,9.87535,6.91993,0
23.421,10,9.87536,6.91994,0
23.422,10,9.87537,6.91995,0
23.423,10,9.87539,6.91995,0
23.424,10,9.8754,6.91996,0
23.425,10,9.87541,6.91997,0
23.426,10,9.87542,6.91998,0
23.427,10,9.87543,6.91998,0
23.428,10,9.87544,6.91999,0
23.429,10,9.87546,6.92,0
23.43,10,9.87547,6.92001,0
23.431,10,9.87548,6.92001,0
23.432,10,9.87549,6.92002,0
23.433,10,9.8755,6.92003,0
23.434,10,9.87551,6.92004,0
23.435,10,9.87553,6.92004,0
23.436,10,9.87554,6.92005,0
23.437,10,9.87555,6.92006,0
23.438,10,9.87556,6.92007,0
23.439,10,9.87557,6.92007,0
23.44,10,9.87558,6.92008,0
23.441,10,9.8756,6.92009,0
23.442,10,9.87561,6.9201,0
23.443,10,9.87562,6.9201,0
23.444,10,9.87563,6.92011,0
23.445,10,9.87564,6.92012,0
23.446,10,9.87565,6.92013,0
23.447,10,9.87567,6.92013,0
23.448,10,9.87568,6.92014,0
23.449,10,9.87569,6.92015,0
23.45,10,9.8757,6.92016,0
23.451,10,9.87571,6.92016,0
23.452,10,9.87572,6.92017,0
23.453,10,9.87574,6.92018,0
23.454,10,9.87575,6.92019,0
23.455,10,9.87576,6.92019,0
23.456,10,9.87577,6.9202,0
23.457,10,9.87578,6.92021,0
23.458,10,9.87579,6.92022,0
23.459,10,9.87581,6.92022,0
23.46,10,9.87582,6.92023,0
23.461,10,9.87583,6.92024,0
23.462,10,9.87584,6.92025,0
23.463,10,9.87585,6.92025,0
23.464,10,9.87586,6.92026,0
23.465,10,9.87588,6.92027,0
23.466,10,9.87589,6.92028,0
23.467,10,9.8759,6.92028,0
23.468,10,9.87591,6.92029,0
23.469,10,9.87592,6.9203,0
23.47,10,9.87593,6.92031,0
23.471,10,9.87595,6.92031,0
23.472,10,9.87596,6.92032,0
23.473,10,9.87597,6.92033,0
23.474,10,9.87598,6.92034,0
23.475,10,9.87599,6.92034,0
23.476,10,9.876,6.92035,0
23.477,10,9.87602,6.92036,0
23.478,10,9.87603,6.92037,0
23.479,10,9.87604,6.92037,0
23.48,10,9.87605,6.92038,0
23.481,10,9.87606,6.92039,0
23.482,10,9.87607,6.9204,0
23.483,10,9.87609,6.9204,0
23.484,10,9.8761,6.92041,0
23.485,10,9.87611,6.92042,0
23.486,10,9.87612,6.92043,0
23.487,10,9.87613,6.92043,0
23.488,10,9.87614,6.92044,0
23.489,10,9.87616,6.92045,0
23.49,10,9.87617,6.92046,0
23.491,10,9.87618,6.92046,0
23.492,10,9.87619,6.92047,0
23.493,10,9.8762,6.92048,0
23.494,10,9.87621,6.92049,0
23.495,10,9.87623,6.92049,0
23.496,10,9.87624,6.9205,0
23.497,10,9.87625,6.92051,0
23.498,10,9.87626,6.92052,0
23.499,10,9.87627,6.92052,0
23.5,10,9.87628,6.92053,0
23.501,10,9.8763,6.92054,0
23.502,10,9.87631,6.92055,0
23.503,10,9.87632,6.92055,0
23.504,10,9.87633,6.92056,0
23.505,10,9.87634,6.92057,0
23.506,10,9.87635,6.92058,0
23.507,10,9.87636,6.92058,0
23.508,10,9.87638,6.92059,0
23.509,10,9.87639,6.9206,0
23.51,10,9.8764,6.92061,0
23.511,10,9.87641,6.92061,0
23.512,10,9.87642,6.92062,0
23.513,10,9.87643,6.92063,0
23.514,10,9.87645,6.92064,0
23.515,10,9.87646,6.92064,0
23.516,10,9.87647,6.92065,0
23.517,10,9.87648,6.92066,0
23.518,10,9.87649,6.92067,0
23.519,10,9.8765,6.92067,0
23.52,10,9.87652,6.92068,0
23.521,10,9.87653,6.92069,0
23.522,10,9.87654,6.9207,0
23.523,10,9.87655,6.9207,0
23.524,10,9.87656,6.92071,0
23.525,10,9.87657,6.92072,0
23.526,10,9.87659,6.92073,0
23.527,10,9.8766,6.92073,0
23.528,10,9.87661,6.92074,0
23.529,10,9.87662,6.92075,0
23.53,10,9.87663,6.92075,0
23.531,10,9.87664,6.92076,0
23.532,10,9.87666,6.92077,0
23.533,10,9.87667,6.92078,0
23.534,10,9.87668,6.92078,0
23.535,10,9.87669,6.92079,0
23.536,10,9.8767,6.9208,0
23.537,10,9.87671,6.92081,0
23.538,10,9.87672,6.92081,0
23.539,10,9.87674,6.92082,0
23.54,10,9.87675,6.92083,0
23.541,10,9.87676,6.92084,0
23.542,10,9.87677,6.92084,0
23.543,10,9.87678,6.92085,0
23.544,10,9.87679,6.92086,0
23.545,10,9.87681,6.92087,0
23.546,10,9.87682,6.92087,0
23.547,10,9.87683,6.92088,0
23.548,10,9.87684,6.92089,0
23.549,10,9.87685,6.9209,0
23.55,10,9.87686,6.9209,0
23.551,10,9.87688,6.92091,0
23.552,10,9.87689,6.92092,0
23.553,10,9.8769,6.92093,0
23.554,10,9.87691,6.92093,0
23.555,10,9.87692,6.92094,0
23.556,10,9.87693,6.92095,0
23.557,10,9.87694,6.92096,0
23.558,10,9.87696,6.92096,0
23.559,10,9.87697,6.92097,0
23.56,10,9.87698,6.92098,0
23.561,10,9.87699,6.92099,0
23.562,10,9.877,6.92099,0
23.563,10,9.87701,6.921,0
23.564,10,9.87703,6.92101,0
23.565,10,9.87704,6.92102,0
23.566,10,9.87705,6.92102,0
23.567,10,9.87706,6.92103,0
23.568,10,9.87707,6.92104,0
23.569,10,9.87708,6.92104,0
23.57,10,9.87709,6.92105,0
23.571,10,9.87711,6.92106,0
23.572,10,9.87712,6.92107,0
23.573,10,9.87713,6.92107,0
23.574,10,9.87714,6.92108,0
23.575,10,9.87715,6.92109,0
23.576,10,9.87716,6.9211,0
23.577,10,9.87718,6.9211,0
23.578,10,9.87719,6.92111,0
23.579,10,9.8772,6.92112,0
23.58,10,9.87721,6.92113,0
23.581,10,9.87722,6.92113,0
23.582,10,9.87723,6.92114,0
23.583,10,9.87724,6.92115,0
23.584,10,9.87726,6.92116,0
23.585,10,9.87727,6.92116,0
23.586,10,9.87728,6.92117,0
23.587,10,9.87729,6.92118,0
23.588,10,9.8773,6.92119,0
23.589,10,9.87731,6.92119,0
23.59,10,9.87733,6.9212,0
23.591,10,9.87734,6.92121,0
23.592,10,9.87735,6.92122,0
23.593,10,9.87736,6.92122,0
23.594,10,9.87737,6.92123,0
23.595,10,9.87738,6.92124,0
23.596,10,9.87739,6.92124,0
23.597,10,9.87741,6.92125,0
23.598,10,9.87742,6.92126,0
23.599,10,9.87743,6.92127,0
23.6,10,9.87744,6.92127,0
23.601,10,9.87745,6.92128,0
23.602,10,9.87746,6.92129,0
23.603,10,9.87748,6.9213,0
23.604,10,9.87749,6.9213,0
23.605,10,9.8775,6.92131,0
23.606,10,9.87751,6.92132,0
23.607,10,9.87752,6.92133,0
23.608,10,9.87753,6.92133,0
23.609,10,9.87754,6.92134,0
23.61,10,9.87756,6.92135,0
23.611,10,9.87757,6.92136,0
23.612,10,9.87758,6.92136,0
23.613,10,9.87759,6.92137,0
23.614,10,9.8776,6.92138,0
23.615,10,9.87761,6.92139,0
23.616,10,9.87762,6.92139,0
23.617,10,9.87764,6.9214,0
23.618,10,9.87765,6.92141,0
23.619,10,9.87766,6.92141,0
23.62,10,9.87767,6.92142,0
23.621,10,9.87768,6.92143,0
23.622,10,9.87769,6.92144,0
23.623,10,9.87771,6.92144,0
23.624,10,9.87772,6.92145,0
23.625,10,9.87773,6.92146,0
23.626,10,9.87774,6.92147,0
23.627,10,9.87775,6.92147,0
23.628,10,9.87776,6.92148,0
23.629,10,9.87777,6.92149,0
23.63,10,9.87779,6.9215,0
23.631,10,9.8778,6.9215,0
23.632,10,9.87781,6.92151,0
23.633,10,9.87782,6.92152,0
23.634,10,9.87783,6.92153,0
23.635,10,9.87784,6.92153,0
23.636,10,9.87785,6.92154,0
23.637,10,9.87787,6.92155,0
23.638,10,9.87788,6.92156,0
23.639,10,9.87789,6.92156,0
23.64,10,9.8779,6.92157,0
23.641,10,9.87791,6.92158,0
23.642,10,9.87792,6.92158,0
23.643,10,9.87793,6.92159,0
23.644,10,9.87795,6.9216,0
23.645,10,9.87796,6.92161,0
23.646,10,9.87797,6.92161,0
23.647,10,9.87798,6.92162,0
23.648,10,9.87799,6.92163,0
23.649,10,9.878,6.92164,0
23.65,10,9.87802,6.92164,0
23.651,10,9.87803,6.92165,0
23.652,10,9.87804,6.92166,0
23.653,10,9.87805,6.92167,0
23.654,10,9.87806,6.92167,0
23.655,10,9.87807,6.92168,0
23.656,10,9.87808,6.92169,0
23.657,10,9.8781,6.9217,0
23.658,10,9.87811,6.9217,0
23.659,10,9.87812,6.92171,0
23.66,10,9.87813,6.92172,0
23.661,10,9.87814,6.92172,0
23.662,10,9.87815,6.92173,0
23.663,10,9.87816,6.92174,0
23.664,10,9.87818,6.92175,0
23.665,10,9.87819,6.92175,0
23.666,10,9.8782,6.92176,0
23.667,10,9.87821,6.92177,0
23.668,10,9.87822,6.92178,0
23.669,10,9.87823,6.92178,0
23.67,10,9.87824,6.92179,0
23.671,10,9.87826,6.9218,0
23.672,10,9.87827,6.92181,0
23.673,10,9.87828,6.92181,0
23.674,10,9.87829,6.92182,0
23.675,10,9.8783,6.92183,0
23.676,10,9.87831,6.92183,0
23.677,10,9.87832,6.92184,0
23.678,10,9.87834,6.92185,0
23.679,10,9.87835,6.92186,0
23.68,10,9.87836,6.92186,0
23.681,10,9.87837,6.92187,0
23.682,10,9.87838,6.92188,0
23.683,10,9.87839,6.92189,0
23.684,10,9.8784,6.92189,0
23.685,10,9.87842,6.9219,0
23.686,10,9.87843,6.92191,0
23.687,10,9.87844,6.92192,0
23.688,10,9.87845,6.92192,0
23.689,10,9.87846,6.92193,0
23.69,10,9.87847,6.92194,0
23.691,10,9.87848,6.92194,0
23.692,10,9.8785,6.92195,0
23.693,10,9.87851,6.92196,0
23.694,10,9.87852,6.92197,0
23.695,10,9.87853,6.92197,0
23.696,10,9.87854,6.92198,0
23.697,10,9.87855,6.92199,0
23.698,10,9.87856,6.922,0
23.699,10,9.87858,6.922,0
23.7,10,9.87859,6.92201,0
23.701,10,9.8786,6.92202,0
23.702,10,9.87861,6.92203,0
23.703,10,9.87862,6.92203,0
23.704,10,9.87863,6.92204,0
23.705,10,9.87864,6.92205,0
23.706,10,9.87866,6.92205,0
23.707,10,9.87867,6.92206,0
23.708,10,9.87868,6.92207,0
23.709,10,9.87869,6.92208,0
23.71,10,9.8787,6.92208,0
23.711,10,9.87871,6.92209,0
23.712,10,9.87872,6.9221,0
23.713,10,9.87874,6.92211,0
23.714,10,9.87875,6.92211,0
23.715,10,9.87876,6.92212,0
23.716,10,9.87877,6.92213,0
23.717,10,9.87878,6.92214,0
23.718,10,9.87879,6.92214,0
23.719,10,9.8788,6.92215,0
23.72,10,9.87881,6.92216,0
23.721,10,9.87883,6.92216,0
23.722,10,9.87884,6.92217,0
23.723,10,9.87885,6.92218,0
23.724,10,9.87886,6.92219,0
23.725,10,9.87887,6.92219,0
23.726,10,9.87888,6.9222,0
23.727,10,9.87889,6.92221,0
23.728,10,9.87891,6.92222,0
23.729,10,9.87892,6.92222,0
23.73,10,9.87893,6.92223,0
23.731,10,9.87894,6.92224,0
23.732,10,9.87895,6.92225,0
23.733,10,9.87896,6.92225,0
23.734,10,9.87897,6.92226,0
23.735,10,9.87899,6.92227,0
23.736,10,9.879,6.92227,0
23.737,10,9.87901,6.92228,0
23.738,10,9.87902,6.92229,0
23.739,10,9.87903,6.9223,0
23.74,10,9.87904,6.9223,0
23.741,10,9.87905,6.92231,0
23.742,10,9.87907,6.92232,0
23.743,10,9.87908,6.92233,0
23.744,10,9.87909,6.92233,0
23.745,10,9.8791,6.92234,0
23.746,10,9.87911,6.92235,0
23.747,10,9.87912,6.92235,0
23.748,10,9.87913,6.92236,0
23.749,10,9.87914,6.92237,0
23.75,10,9.87916,6.92238,0
23.751,10,9.87917,6.92238,0
23.752,10,9.87918,6.92239,0
23.753,10,9.87919,6.9224,0
23.754,10,9.8792,6.92241,0
23.755,10,9.87921,6.92241,0
23.756,10,9.87922,6.92242,0
23.757,10,9.87924,6.92243,0
23.758,10,9.87925,6.92243,0
23.759,10,9.87926,6.92244,0
23.76,10,9.87927,6.92245,0
23.761,10,9.87928,6.92246,0
23.762,10,9.87929,6.92246,0
23.763,10,9.8793,6.92247,0
23.764,10,9.87931,6.92248,0
23.765,10,9.87933,6.92249,0
23.766,10,9.87934,6.92249,0
23.767,10,9.87935,6.9225,0
23.768,10,9.87936,6.92251,0
23.769,10,9.87937,6.92251,0
23.77,10,9.87938,6.92252,0
23.771,10,9.87939,6.92253,0
23.772,10,9.87941,6.92254,0
23.773,10,9.87942,6.92254,0
23.774,10,9.87943,6.92255,0
23.775,10,9.87944,6.92256,0
23.776,10,9.87945,6.92257,0
23.777,10,9.87946,6.92257,0
23.778,10,9.87947,6.92258,0
23.779,10,9.87948,6.92259,0
23.78,10,9.8795,6.92259,0
23.781,10,9.87951,6.9226,0
23.782,10,9.87952,6.92261,0
23.783,10,9.87953,6.92262,0
23.784,10,9.87954,6.92262,0
23.785,10,9.87955,6.92263,0
23.786,10,9.87956,6.92264,0
23.787,10,9.87958,6.92265,0
23.788,10,9.87959,6.92265,0
23.789,10,9.8796,6.92266,0
23.79,10,9.87961,6.92267,0
23.791,10,9.87962,6.92267,0
23.792,10,9.87963,6.92268,0
23.793,10,9.87964,6.92269,0
23.794,10,9.87965,6.9227,0
23.795,10,9.87967,6.9227,0
23.796,10,9.87968,6.92271,0
23.797,10,9.87969,6.92272,0
23.798,10,9.8797,6.92273,0
23.799,10,9.87971,6.92273,0
23.8,10,9.87972,6.92274,0
23.801,10,9.87973,6.92275,0
23.802,10,9.87975,6.92275,0
23.803,10,9.87976,6.92276,0
23.804,10,9.87977,6.92277,0
23.805,10,9.87978,6.92278,0
23.806,10,9.87979,6.92278,0
23.807,10,9.8798,6.92279,0
23.808,10,9.87981,6.9228,0
23.809,10,9.87982,6.92281,0
23.81,10,9.87984,6.92281,0
23.811,10,9.87985,6.92282,0
23.812,10,9.87986,6.92283,0
23.813,10,9.87987,6.92283,0
23.814,10,9.87988,6.92284,0
23.815,10,9.87989,6.92285,0
23.816,10,9.8799,6.92286,0
23.817,10,9.87991,6.92286,0
23.818,10,9.87993,6.92287,0
23.819,10,9.87994,6.92288,0
23.82,10,9.87995,6.92289,0
23.821,10,9.87996,6.92289,0
23.822,10,9.87997,6.9229,0
23.823,10,9.87998,6.92291,0
23.824,10,9.87999,6.92291,0
23.825,10,9.88,6.92292,0
23.826,10,9.88002,6.92293,0
23.827,10,9.88003,6.92294,0
23.828,10,9.88004,6.92294,0
23.829,10,9.88005,6.92295,0
23.83,10,9.88006,6.92296,0
23.831,10,9.88007,6.92297,0
23.832,10,9.88008,6.92297,0
23.833,10,9.88009,6.92298,0
23.834,10,9.88011,6.92299,0
23.835,10,9.88012,6.92299,0
23.836,10,9.88013,6.923,0
23.837,10,9.88014,6.92301,0
23.838,10,9.88015,6.92302,0
23.839,10,9.88016,6.92302,0
23.84,10,9.88017,6.92303,0
23.841,10,9.88019,6.92304,0
23.842,10,9.8802,6.92304,0
23.843,10,9.88021,6.92305,0
23.844,10,9.88022,6.92306,0
23.845,10,9.88023,6.92307,0
23.846,10,9.88024,6.92307,0
23.847,10,9.88025,6.92308,0
23.848,10,9.88026,6.92309,0
23.849,10,9.88028,6.9231,0
23.85,10,9.88029,6.9231,0
23.851,10,9.8803,6.92311,0
23.852,10,9.88031,6.92312,0
23.853,10,9.88032,6.92312,0
23.854,10,9.88033,6.92313,0
23.855,10,9.88034,6.92314,0
23.856,10,9.88035,6.92315,0
23.857,10,9.88037,6.92315,0
23.858,10,9.88038,6.92316,0
23.859,10,9.88039,6.92317,0
23.86,10,9.8804,6.92317,0
23.861,10,9.88041,6.92318,0
23.862,10,9.88042,6.92319,0
23.863,10,9.88043,6.9232,0
23.864,10,9.88044,6.9232,0
23.865,10,9.88045,6.92321,0
23.866,10,9.88047,6.92322,0
23.867,10,9.88048,6.92323,0
23.868,10,9.88049,6.92323,0
23.869,10,9.8805,6.92324,0
23.87,10,9.88051,6.92325,0
23.871,10,9.88052,6.92325,0
23.872,10,9.88053,6.92326,0
23.873,10,9.88054,6.92327,0
23.874,10,9.88056,6.92328,0
23.875,10,9.88057,6.92328,0
23.876,10,9.88058,6.92329,0
23.877,10,9.88059,6.9233,0
23.878,10,9.8806,6.9233,0
23.879,10,9.88061,6.92331,0
23.88,10,9.88062,6.92332,0
23.881,10,9.88063,6.92333,0
23.882,10,9.88065,6.92333,0
23.883,10,9.88066,6.92334,0
23.884,10,9.88067,6.92335,0
23.885,10,9.88068,6.92335,0
23.886,10,9.88069,6.92336,0
23.887,10,9.8807,6.92337,0
23.888,10,9.88071,6.92338,0
23.889,10,9.88072,6.92338,0
23.89,10,9.88074,6.92339,0
23.891,10,9.88075,6.9234,0
23.892,10,9.88076,6.92341,0
23.893,10,9.88077,6.92341,0
23.894,10,9.88078,6.92342,0
23.895,10,9.88079,6.92343,0
23.896,10,9.8808,6.92343,0
23.897,10,9.88081,6.92344,0
23.898,10,9.88083,6.92345,0
23.899,10,9.88084,6.92346,0
23.9,10,9.88085,6.92346,0
23.901,10,9.88086,6.92347,0
23.902,10,9.88087,6.92348,0
23.903,10,9.88088,6.92348,0
23.904,10,9.88089,6.92349,0
23.905,10,9.8809,6.9235,0
23.906,10,9.88091,6.92351,0
23.907,10,9.88093,6.92351,0
23.908,10,9.88094,6.92352,0
23.909,10,9.88095,6.92353,0
23.91,10,9.88096,6.92353,0
23.911,10,9.88097,6.92354,0
23.912,10,9.88098,6.92355,0
23.913,10,9.88099,6.92356,0
23.914,10,9.881,6.92356,0
23.915,10,9.88102,6.92357,0
23.916,10,9.88103,6.92358,0
23.917,10,9.88104,6.92359,0
23.918,10,9.88105,6.92359,0
23.919,10,9.88106,6.9236,0
23.92,10,9.88107,6.92361,0
23.921,10,9.88108,6.92361,0
23.922,10,9.88109,6.92362,0
23.923,10,9.8811,6.92363,0
23.924,10,9.88112,6.92364,0
23.925,10,9.88113,6.92364,0
23.926,10,9.88114,6.92365,0
23.927,10,9.88115,6.92366,0
23.928,10,9.88116,6.92366,0
23.929,10,9.88117,6.92367,0
23.93,10,9.88118,6.92368,0
23.931,10,9.88119,6.92369,0
23.932,10,9.88121,6.92369,0
23.933,10,9.88122,6.9237,0
23.934,10,9.88123,6.92371,0
23.935,10,9.88124,6.92371,0
23.936,10,9.88125,6.92372,0
23.937,10,9.88126,6.92373,0
23.938,10,9.88127,6.92374,0
23.939,10,9.88128,6.92374,0
23.94,10,9.88129,6.92375,0
23.941,10,9.88131,6.92376,0
23.942,10,9.88132,6.92376,0
23.943,10,9.88133,6.92377,0
23.944,10,9.88134,6.92378,0
23.945,10,9.88135,6.92379,0
23.946,10,9.88136,6.92379,0
23.947,10,9.88137,6.9238,0
23.948,10,9.88138,6.92381,0
23.949,10,9.88139,6.92381,0
23.95,10,9.88141,6.92382,0
23.951,10,9.88142,6.92383,0
23.952,10,9.88143,6.92384,0
23.953,10,9.88144,6.92384,0
23.954,10,9.88145,6.92385,0
23.955,10,9.88146,6.92386,0
23.956,10,9.88147,6.92386,0
23.957,10,9.88148,6.92387,0
23.958,10,9.8815,6.92388,0
23.959,10,9.88151,6.92389,0
23.96,10,9.88152,6.92389,0
23.961,10,9.88153,6.9239,0
23.962,10,9.88154,6.92391,0
23.963,10,9.88155,6.92391,0
23.964,10,9.88156,6.92392,0
23.965,10,9.88157,6.92393,0
23.966,10,9.88158,6.92394,0
23.967,10,9.8816,6.92394,0
23.968,10,9.88161,6.92395,0
23.969,10,9.88162,6.92396,0
23.97,10,9.88163,6.92396,0
23.971,10,9.88164,6.92397,0
23.972,10,9.88165,6.92398,0
23.973,10,9.88166,6.92399,0
23.974,10,9.88167,6.92399,0
23.975,10,9.88168,6.924,0
23.976,10,9.8817,6.92401,0
23.977,10,9.88171,6.92401,0
23.978,10,9.88172,6.92402,0
23.979,10,9.88173,6.92403,0
23.98,10,9.88174,6.92404,0
23.981,10,9.88175,6.92404,0
23.982,10,9.88176,6.92405,0
23.983,10,9.88177,6.92406,0
23.984,10,9.88178,6.92406,0
23.985,10,9.8818,6.92407,0
23.986,10,9.88181,6.92408,0
23.987,10,9.88182,6.92409,0
23.988,10,9.88183,6.92409,0
23.989,10,9.88184,6.9241,0
23.99,10,9.88185,6.92411,0
23.991,10,9.88186,6.92411,0
23.992,10,9.88187,6.92412,0
23.993,10,9.88188,6.92413,0
23.994,10,9.8819,6.92414,0
23.995,10,9.88191,6.92414,0
23.996,10,9.88192,6.92415,0
23.997,10,9.88193,6.92416,0
23.998,10,9.88194,6.92416,0
23.999,10,9.88195,6.92417,0
24,10,9.88196,6.92418,0
24.001,10,9.88197,6.92419,0
24.002,10,9.88198,6.92419,0
24.003,10,9.882,6.9242,0
24.004,10,9.88201,6.92421,0
24.005,10,9.88202,6.92421,0
24.006,10,9.88203,6.92422,0
24.007,10,9.88204,6.92423,0
24.008,10,9.88205,6.92424,0
24.009,10,9.88206,6.92424,0
24.01,10,9.88207,6.92425,0
24.011,10,9.88208,6.92426,0
24.012,10,9.88209,6.92426,0
24.013,10,9.88211,6.92427,0
24.014,10,9.88212,6.92428,0
24.015,10,9.88213,6.92429,0
24.016,10,9.88214,6.92429,0
24.017,10,9.88215,6.9243,0
24.018,10,9.88216,6.92431,0
24.019,10,9.88217,6.92431,0
24.02,10,9.88218,6.92432,0
24.021,10,9.88219,6.92433,0
24.022,10,9.88221,6.92434,0
24.023,10,9.88222,6.92434,0
24.024,10,9.88223,6.92435,0
24.025,10,9.88224,6.92436,0
24.026,10,9.88225,6.92436,0
24.027,10,9.88226,6.92437,0
24.028,10,9.88227,6.92438,0
24.029,10,9.88228,6.92439,0
24.03,10,9.88229,6.92439,0
24.031,10,9.88231,6.9244,0
24.032,10,9.88232,6.92441,0
24.033,10,9.88233,6.92441,0
24.034,10,9.88234,6.92442,0
24.035,10,9.88235,6.92443,0
24.036,10,9.88236,6.92443,0
24.037,10,9.88237,6.92444,0
24.038,10,9.88238,6.92445,0
24.039,10,9.88239,6.92446,0
24.04,10,9.8824,6.92446,0
24.041,10,9.88242,6.92447,0
24.042,10,9.88243,6.92448,0
24.043,10,9.88244,6.92448,0
24.044,10,9.88245,6.92449,0
24.045,10,9.88246,6.9245,0
24.046,10,9.88247,6.92451,0
24.047,10,9.88248,6.92451,0
24.048,10,9.88249,6.92452,0
24.049,10,9.8825,6.92453,0
24.05,10,9.88252,6.92453,0
24.051,10,9.88253,6.92454,0
24.052,10,9.88254,6.92455,0
24.053,10,9.88255,6.92456,0
24.054,10,9.88256,6.92456,0
24.055,10,9.88257,6.92457,0
24.056,10,9.88258,6.92458,0
24.057,10,9.88259,6.92458,0
24.058,10,9.8826,6.92459,0
24.059,10,9.88261,6.9246,0
24.06,10,9.88263,6.9246,0
24.061,10,9.88264,6.92461,0
24.062,10,9.88265,6.92462,0
24.063,10,9.88266,6.92463,0
24.064,10,9.88267,6.92463,0
24.065,10,9.88268,6.92464,0
24.066,10,9.88269,6.92465,0
24.067,10,9.8827,6.92465,0
24.068,10,9.88271,6.92466,0
24.069,10,9.88272,6.92467,0
24.07,10,9.88274,6.92468,0
24.071,10,9.88275,6.92468,0
24.072,10,9.88276,6.92469,0
24.073,10,9.88277,6.9247,0
24.074,10,9.88278,6.9247,0
24.075,10,9.88279,6.92471,0
24.076,10,9.8828,6.92472,0
24.077,10,9.88281,6.92473,0
24.078,10,9.88282,6.92473,0
24.079,10,9.88283,6.92474,0
24.08,10,9.88285,6.92475,0
24.081,10,9.88286,6.92475,0
24.082,10,9.88287,6.92476,0
24.083,10,9.88288,6.92477,0
24.084,10,9.88289,6.92477,0
24.085,10,9.8829,6.92478,0
24.086,10,9.88291,6.92479,0
24.087,10,9.88292,6.9248,0
24.088,10,9.88293,6.9248,0
24.089,10,9.88294,6.92481,0
24.09,10,9.88296,6.92482,0
24.091,10,9.88297,6.92482,0
24.092,10,9.88298,6.92483,0
24.093,10,9.88299,6.92484,0
24.094,10,9.883,6.92485,0
24.095,10,9.88301,6.92485,0
24.096,10,9.88302,6.92486,0
24.097,10,9.88303,6.92487,0
24.098,10,9.88304,6.92487,0
24.099,10,9.88305,6.92488,0
24.1,10,9.88307,6.92489,0
24.101,10,9.88308,6.92489,0
24.102,10,9.88309,6.9249,0
24.103,10,9.8831,6.92491,0
24.104,10,9.88311,6.92492,0
24.105,10,9.88312,6.92492,0
24.106,10,9.88313,6.92493,0
24.107,10,9.88314,6.92494,0
24.108,10,9.88315,6.92494,0
24.109,10,9.88316,6.92495,0
24.11,10,9.88318,6.92496,0
24.111,10,9.88319,6.92497,0
24.112,10,9.8832,6.92497,0
24.113,10,9.88321,6.92498,0
24.114,10,9.88322,6.92499,0
24.115,10,9.88323,6.92499,0
24.116,10,9.88324,6.925,0
24.117,10,9.88325,6.92501,0
24.118,10,9.88326,6.92501,0
24.119,10,9.88327,6.92502,0
24.12,10,9.88329,6.92503,0
24.121,10,9.8833,6.92504,0
24.122,10,9.88331,6.92504,0
24.123,10,9.88332,6.92505,0
24.124,10,9.88333,6.92506,0
24.125,10,9.88334,6.92506,0
24.126,10,9.88335,6.92507,0
24.127,10,9.88336,6.92508,0
24.128,10,9.88337,6.92509,0
24.129,10,9.88338,6.92509,0
24.13,10,9.8834,6.9251,0
24.131,10,9.88341,6.92511,0
24.132,10,9.88342,6.92511,0
24.133,10,9.88343,6.92512,0
24.134,10,9.88344,6.92513,0
24.135,10,9.88345,6.92513,0
24.136,10,9.88346,6.92514,0
24.137,10,9.88347,6.92515,0
24.138,10,9.88348,6.92516,0
24.139,10,9.88349,6.92516,0
24.14,10,9.8835,6.92517,0
24.141,10,9.88352,6.92518,0
24.142,10,9.88353,6.92518,0
24.143,10,9.88354,6.92519,0
24.144,10,9.88355,6.9252,0
24.145,10,9.88356,6.9252,0
24.146,10,9.88357,6.92521,0
24.147,10,9.88358,6.92522,0
24.148,10,9.88359,6.92523,0
24.149,10,9.8836,6.92523,0
24.15,10,9.88361,6.92524,0
24.151,10,9.88362,6.92525,0
24.152,10,9.88364,6.92525,0
24.153,10,9.88365,6.92526,0
24.154,10,9.88366,6.92527,0
24.155,10,9.88367,6.92528,0
24.156,10,9.88368,6.92528,0
24.157,10,9.88369,6.92529,0
24.158,10,9.8837,6.9253,0
24.159,10,9.88371,6.9253,0
24.16,10,9.88372,6.92531,0
24.161,10,9.88373,6.92532,0
24.162,10,9.88375,6.92532,0
24.163,10,9.88376,6.92533,0
24.164,10,9.88377,6.92534,0
24.165,10,9.88378,6.92535,0
24.166,10,9.88379,6.92535,0
24.167,10,9.8838,6.92536,0
24.168,10,9.88381,6.92537,0
24.169,10,9.88382,6.92537,0
24.17,10,9.88383,6.92538,0
24.171,10,9.88384,6.92539,0
24.172,10,9.88385,6.92539,0
24.173,10,9.88387,6.9254,0
24.174,10,9.88388,6.92541,0
24.175,10,9.88389,6.92542,0
24.176,10,9.8839,6.92542,0
24.177,10,9.88391,6.92543,0
24.178,10,9.88392,6.92544,0
24.179,10,9.88393,6.92544,0
24.18,10,9.88394,6.92545,0
